schema_version,poll_id,request_started_at_utc,observed_at_utc,room_id,machine_type,machine_id,raw_lmc_status,server_timestamp_raw,machine_report_time_raw,remaining_min_raw,report_age_seconds,adjusted_remaining_seconds,display_minutes_left,website_state,interpretation_note
1,2b0c2de4-e35e-4ffe-9433-9bbfc3f9cf29,2026-09-23T00:32:01.399+00:00,2026-09-23T00:32:01.571+00:00,21072-30059,washers,50170078,72000000,2026-09-23 00:32:01,2026-09-22 21:29:00,29,10981.0,-9241.0,,Available,website maps this code to Available
1,2b0c2de4-e35e-4ffe-9433-9bbfc3f9cf29,2026-09-23T00:32:01.399+00:00,2026-09-23T00:32:01.571+00:00,21072-30059,washers,50170084,72000000,2026-09-23 00:32:01,2026-09-22 07:02:40,29,62961.0,-61221.0,,Available,website maps this code to Available
1,2b0c2de4-e35e-4ffe-9433-9bbfc3f9cf29,2026-09-23T00:32:01.399+00:00,2026-09-23T00:32:01.571+00:00,21072-30059,washers,50170068,42000000,2026-09-23 00:32:01,2026-09-23 00:17:03,41,898.0,1562.0,27,Running,
1,2b0c2de4-e35e-4ffe-9433-9bbfc3f9cf29,2026-09-23T00:32:01.399+00:00,2026-09-23T00:32:01.571+00:00,21072-30059,washers,50170072,42000000,2026-09-23 00:32:01,2026-09-23 00:17:43,39,858.0,1482.0,25,Running,
1,2b0c2de4-e35e-4ffe-9433-9bbfc3f9cf29,2026-09-23T00:32:01.399+00:00,2026-09-23T00:32:01.571+00:00,21072-30059,washers,20483408,72000000,2026-09-23 00:32:01,2024-12-20 00:43:32,0,55468109.0,-55468109.0,,Available,website maps this code to Available
1,2b0c2de4-e35e-4ffe-9433-9bbfc3f9cf29,2026-09-23T00:32:01.399+00:00,2026-09-23T00:32:01.571+00:00,21072-30059,washers,50170055,42000000,2026-09-23 00:32:01,2026-09-23 00:16:41,41,920.0,1540.0,26,Running,
1,2b0c2de4-e35e-4ffe-9433-9bbfc3f9cf29,2026-09-23T00:32:01.399+00:00,2026-09-23T00:32:01.571+00:00,21072-30059,dryers,50170058,72000000,2026-09-23 00:32:01,2026-09-12 03:29:03,46,939778.0,-937018.0,,Available,website maps this code to Available
1,2b0c2de4-e35e-4ffe-9433-9bbfc3f9cf29,2026-09-23T00:32:01.399+00:00,2026-09-23T00:32:01.571+00:00,21072-30059,dryers,50170061,72000000,2026-09-23 00:32:01,2026-09-22 22:55:19,46,5802.0,-3042.0,,Available,website maps this code to Available
1,2b0c2de4-e35e-4ffe-9433-9bbfc3f9cf29,2026-09-23T00:32:01.399+00:00,2026-09-23T00:32:01.571+00:00,21072-30059,dryers,50170081,72000000,2026-09-23 00:32:01,2026-09-22 22:55:35,46,5786.0,-3026.0,,Available,website maps this code to Available
1,2b0c2de4-e35e-4ffe-9433-9bbfc3f9cf29,2026-09-23T00:32:01.399+00:00,2026-09-23T00:32:01.571+00:00,21072-30059,dryers,50170060,52000000,2026-09-23 00:32:01,2026-09-22 22:10:55,23,8466.0,-7086.0,,Available,website fallback: report over 1 hour old
1,2b0c2de4-e35e-4ffe-9433-9bbfc3f9cf29,2026-09-23T00:32:01.399+00:00,2026-09-23T00:32:01.571+00:00,21072-30059,dryers,50170087,52000000,2026-09-23 00:32:01,2026-09-22 22:12:10,23,8391.0,-7011.0,,Available,website fallback: report over 1 hour old
1,2b0c2de4-e35e-4ffe-9433-9bbfc3f9cf29,2026-09-23T00:32:01.399+00:00,2026-09-23T00:32:01.571+00:00,21072-30059,dryers,50170064,72000000,2026-09-23 00:32:01,2026-09-22 07:01:55,46,63006.0,-60246.0,,Available,website maps this code to Available
1,2b0c2de4-e35e-4ffe-9433-9bbfc3f9cf29,2026-09-23T00:32:01.399+00:00,2026-09-23T00:32:01.571+00:00,21072-30059,dryers,50170065,72000000,2026-09-23 00:32:01,2026-09-22 22:14:28,46,8253.0,-5493.0,,Available,website maps this code to Available
1,2b0c2de4-e35e-4ffe-9433-9bbfc3f9cf29,2026-09-23T00:32:01.399+00:00,2026-09-23T00:32:01.571+00:00,21072-30059,dryers,50170059,52000000,2026-09-23 00:32:01,2026-09-22 22:15:07,23,8214.0,-6834.0,,Available,website fallback: report over 1 hour old
1,2b0c2de4-e35e-4ffe-9433-9bbfc3f9cf29,2026-09-23T00:32:01.399+00:00,2026-09-23T00:32:01.571+00:00,21072-30059,dryers,50170057,72000000,2026-09-23 00:32:01,2026-09-22 22:55:47,46,5774.0,-3014.0,,Available,website maps this code to Available
1,2b0c2de4-e35e-4ffe-9433-9bbfc3f9cf29,2026-09-23T00:32:01.399+00:00,2026-09-23T00:32:01.571+00:00,21072-30059,dryers,50170062,72000000,2026-09-23 00:32:01,2026-09-22 23:06:22,46,5139.0,-2379.0,,Available,website maps this code to Available
1,2b0c2de4-e35e-4ffe-9433-9bbfc3f9cf29,2026-09-23T00:32:01.399+00:00,2026-09-23T00:32:01.571+00:00,21072-30059,dryers,50170067,52000000,2026-09-23 00:32:01,2026-09-22 23:44:57,23,2824.0,-1444.0,,Finished,
1,2b0c2de4-e35e-4ffe-9433-9bbfc3f9cf29,2026-09-23T00:32:01.399+00:00,2026-09-23T00:32:01.571+00:00,21072-30059,dryers,50170074,72000000,2026-09-23 00:32:01,2026-09-22 20:42:32,46,13769.0,-11009.0,,Available,website maps this code to Available
1,2b0c2de4-e35e-4ffe-9433-9bbfc3f9cf29,2026-09-23T00:32:01.399+00:00,2026-09-23T00:32:01.571+00:00,21072-30059,dryers,50170071,72000000,2026-09-23 00:32:01,2026-09-22 21:56:40,46,9321.0,-6561.0,,Available,website maps this code to Available
1,2b0c2de4-e35e-4ffe-9433-9bbfc3f9cf29,2026-09-23T00:32:01.399+00:00,2026-09-23T00:32:01.571+00:00,21072-30059,dryers,50170054,42000000,2026-09-23 00:32:01,2026-09-23 00:31:28,10,33.0,567.0,10,Running,
1,7ed78abe-1e67-4f24-9532-8778c15bb9ea,2026-09-23T00:33:01.259+00:00,2026-09-23T00:33:01.473+00:00,21072-30059,washers,50170051,72000000,2026-09-23 00:33:01,2026-09-22 21:24:15,29,11326.0,-9586.0,,Available,website maps this code to Available
1,7ed78abe-1e67-4f24-9532-8778c15bb9ea,2026-09-23T00:33:01.259+00:00,2026-09-23T00:33:01.473+00:00,21072-30059,washers,50170080,42000000,2026-09-23 00:33:01,2026-09-23 00:16:43,30,978.0,822.0,14,Running,
1,7ed78abe-1e67-4f24-9532-8778c15bb9ea,2026-09-23T00:33:01.259+00:00,2026-09-23T00:33:01.473+00:00,21072-30059,washers,50170075,42000000,2026-09-23 00:33:01,2026-09-23 00:17:34,30,927.0,873.0,15,Running,
1,7ed78abe-1e67-4f24-9532-8778c15bb9ea,2026-09-23T00:33:01.259+00:00,2026-09-23T00:33:01.473+00:00,21072-30059,washers,50170082,72000000,2026-09-23 00:33:01,2026-09-22 21:24:54,29,11287.0,-9547.0,,Available,website maps this code to Available
1,7ed78abe-1e67-4f24-9532-8778c15bb9ea,2026-09-23T00:33:01.259+00:00,2026-09-23T00:33:01.473+00:00,21072-30059,washers,50170050,72000000,2026-09-23 00:33:01,2026-09-22 21:26:02,29,11219.0,-9479.0,,Available,website maps this code to Available
1,7ed78abe-1e67-4f24-9532-8778c15bb9ea,2026-09-23T00:33:01.259+00:00,2026-09-23T00:33:01.473+00:00,21072-30059,washers,50170052,72000000,2026-09-23 00:33:01,2026-09-22 21:27:37,29,11124.0,-9384.0,,Available,website maps this code to Available
1,7ed78abe-1e67-4f24-9532-8778c15bb9ea,2026-09-23T00:33:01.259+00:00,2026-09-23T00:33:01.473+00:00,21072-30059,washers,50170078,72000000,2026-09-23 00:33:01,2026-09-22 21:29:00,29,11041.0,-9301.0,,Available,website maps this code to Available
1,7ed78abe-1e67-4f24-9532-8778c15bb9ea,2026-09-23T00:33:01.259+00:00,2026-09-23T00:33:01.473+00:00,21072-30059,washers,50170084,72000000,2026-09-23 00:33:01,2026-09-22 07:02:40,29,63021.0,-61281.0,,Available,website maps this code to Available
1,7ed78abe-1e67-4f24-9532-8778c15bb9ea,2026-09-23T00:33:01.259+00:00,2026-09-23T00:33:01.473+00:00,21072-30059,washers,50170068,42000000,2026-09-23 00:33:01,2026-09-23 00:17:03,41,958.0,1502.0,26,Running,
1,7ed78abe-1e67-4f24-9532-8778c15bb9ea,2026-09-23T00:33:01.259+00:00,2026-09-23T00:33:01.473+00:00,21072-30059,washers,50170072,42000000,2026-09-23 00:33:01,2026-09-23 00:17:43,39,918.0,1422.0,24,Running,
1,7ed78abe-1e67-4f24-9532-8778c15bb9ea,2026-09-23T00:33:01.259+00:00,2026-09-23T00:33:01.473+00:00,21072-30059,washers,20483408,72000000,2026-09-23 00:33:01,2024-12-20 00:43:32,0,55468169.0,-55468169.0,,Available,website maps this code to Available
1,7ed78abe-1e67-4f24-9532-8778c15bb9ea,2026-09-23T00:33:01.259+00:00,2026-09-23T00:33:01.473+00:00,21072-30059,washers,50170055,42000000,2026-09-23 00:33:01,2026-09-23 00:16:41,41,980.0,1480.0,25,Running,
1,7ed78abe-1e67-4f24-9532-8778c15bb9ea,2026-09-23T00:33:01.259+00:00,2026-09-23T00:33:01.473+00:00,21072-30059,dryers,50170058,72000000,2026-09-23 00:33:01,2026-09-12 03:29:03,46,939838.0,-937078.0,,Available,website maps this code to Available
1,7ed78abe-1e67-4f24-9532-8778c15bb9ea,2026-09-23T00:33:01.259+00:00,2026-09-23T00:33:01.473+00:00,21072-30059,dryers,50170061,72000000,2026-09-23 00:33:01,2026-09-22 22:55:19,46,5862.0,-3102.0,,Available,website maps this code to Available
1,7ed78abe-1e67-4f24-9532-8778c15bb9ea,2026-09-23T00:33:01.259+00:00,2026-09-23T00:33:01.473+00:00,21072-30059,dryers,50170081,72000000,2026-09-23 00:33:01,2026-09-22 22:55:35,46,5846.0,-3086.0,,Available,website maps this code to Available
1,7ed78abe-1e67-4f24-9532-8778c15bb9ea,2026-09-23T00:33:01.259+00:00,2026-09-23T00:33:01.473+00:00,21072-30059,dryers,50170060,52000000,2026-09-23 00:33:01,2026-09-22 22:10:55,23,8526.0,-7146.0,,Available,website fallback: report over 1 hour old
1,7ed78abe-1e67-4f24-9532-8778c15bb9ea,2026-09-23T00:33:01.259+00:00,2026-09-23T00:33:01.473+00:00,21072-30059,dryers,50170087,52000000,2026-09-23 00:33:01,2026-09-22 22:12:10,23,8451.0,-7071.0,,Available,website fallback: report over 1 hour old
1,7ed78abe-1e67-4f24-9532-8778c15bb9ea,2026-09-23T00:33:01.259+00:00,2026-09-23T00:33:01.473+00:00,21072-30059,dryers,50170064,72000000,2026-09-23 00:33:01,2026-09-22 07:01:55,46,63066.0,-60306.0,,Available,website maps this code to Available
1,7ed78abe-1e67-4f24-9532-8778c15bb9ea,2026-09-23T00:33:01.259+00:00,2026-09-23T00:33:01.473+00:00,21072-30059,dryers,50170065,72000000,2026-09-23 00:33:01,2026-09-22 22:14:28,46,8313.0,-5553.0,,Available,website maps this code to Available
1,7ed78abe-1e67-4f24-9532-8778c15bb9ea,2026-09-23T00:33:01.259+00:00,2026-09-23T00:33:01.473+00:00,21072-30059,dryers,50170059,52000000,2026-09-23 00:33:01,2026-09-22 22:15:07,23,8274.0,-6894.0,,Available,website fallback: report over 1 hour old
1,7ed78abe-1e67-4f24-9532-8778c15bb9ea,2026-09-23T00:33:01.259+00:00,2026-09-23T00:33:01.473+00:00,21072-30059,dryers,50170057,72000000,2026-09-23 00:33:01,2026-09-22 22:55:47,46,5834.0,-3074.0,,Available,website maps this code to Available
1,7ed78abe-1e67-4f24-9532-8778c15bb9ea,2026-09-23T00:33:01.259+00:00,2026-09-23T00:33:01.473+00:00,21072-30059,dryers,50170062,72000000,2026-09-23 00:33:01,2026-09-22 23:06:22,46,5199.0,-2439.0,,Available,website maps this code to Available
1,7ed78abe-1e67-4f24-9532-8778c15bb9ea,2026-09-23T00:33:01.259+00:00,2026-09-23T00:33:01.473+00:00,21072-30059,dryers,50170067,52000000,2026-09-23 00:33:01,2026-09-22 23:44:57,23,2884.0,-1504.0,,Finished,
1,7ed78abe-1e67-4f24-9532-8778c15bb9ea,2026-09-23T00:33:01.259+00:00,2026-09-23T00:33:01.473+00:00,21072-30059,dryers,50170074,72000000,2026-09-23 00:33:01,2026-09-22 20:42:32,46,13829.0,-11069.0,,Available,website maps this code to Available
1,7ed78abe-1e67-4f24-9532-8778c15bb9ea,2026-09-23T00:33:01.259+00:00,2026-09-23T00:33:01.473+00:00,21072-30059,dryers,50170071,72000000,2026-09-23 00:33:01,2026-09-22 21:56:40,46,9381.0,-6621.0,,Available,website maps this code to Available
1,7ed78abe-1e67-4f24-9532-8778c15bb9ea,2026-09-23T00:33:01.259+00:00,2026-09-23T00:33:01.473+00:00,21072-30059,dryers,50170054,42000000,2026-09-23 00:33:01,2026-09-23 00:31:28,10,93.0,507.0,9,Running,
1,a816185a-63c2-493c-b125-da49ace8522a,2026-09-23T00:34:01.336+00:00,2026-09-23T00:34:01.540+00:00,21072-30059,washers,50170051,72000000,2026-09-23 00:34:01,2026-09-22 21:24:15,29,11386.0,-9646.0,,Available,website maps this code to Available
1,a816185a-63c2-493c-b125-da49ace8522a,2026-09-23T00:34:01.336+00:00,2026-09-23T00:34:01.540+00:00,21072-30059,washers,50170080,42000000,2026-09-23 00:34:01,2026-09-23 00:16:43,30,1038.0,762.0,13,Running,
1,a816185a-63c2-493c-b125-da49ace8522a,2026-09-23T00:34:01.336+00:00,2026-09-23T00:34:01.540+00:00,21072-30059,washers,50170075,42000000,2026-09-23 00:34:01,2026-09-23 00:17:34,30,987.0,813.0,14,Running,
1,a816185a-63c2-493c-b125-da49ace8522a,2026-09-23T00:34:01.336+00:00,2026-09-23T00:34:01.540+00:00,21072-30059,washers,50170082,72000000,2026-09-23 00:34:01,2026-09-22 21:24:54,29,11347.0,-9607.0,,Available,website maps this code to Available
1,a816185a-63c2-493c-b125-da49ace8522a,2026-09-23T00:34:01.336+00:00,2026-09-23T00:34:01.540+00:00,21072-30059,washers,50170050,72000000,2026-09-23 00:34:01,2026-09-22 21:26:02,29,11279.0,-9539.0,,Available,website maps this code to Available
1,a816185a-63c2-493c-b125-da49ace8522a,2026-09-23T00:34:01.336+00:00,2026-09-23T00:34:01.540+00:00,21072-30059,washers,50170052,72000000,2026-09-23 00:34:01,2026-09-22 21:27:37,29,11184.0,-9444.0,,Available,website maps this code to Available
1,a816185a-63c2-493c-b125-da49ace8522a,2026-09-23T00:34:01.336+00:00,2026-09-23T00:34:01.540+00:00,21072-30059,washers,50170078,72000000,2026-09-23 00:34:01,2026-09-22 21:29:00,29,11101.0,-9361.0,,Available,website maps this code to Available
1,a816185a-63c2-493c-b125-da49ace8522a,2026-09-23T00:34:01.336+00:00,2026-09-23T00:34:01.540+00:00,21072-30059,washers,50170084,72000000,2026-09-23 00:34:01,2026-09-22 07:02:40,29,63081.0,-61341.0,,Available,website maps this code to Available
1,a816185a-63c2-493c-b125-da49ace8522a,2026-09-23T00:34:01.336+00:00,2026-09-23T00:34:01.540+00:00,21072-30059,washers,50170068,42000000,2026-09-23 00:34:01,2026-09-23 00:17:03,41,1018.0,1442.0,25,Running,
1,a816185a-63c2-493c-b125-da49ace8522a,2026-09-23T00:34:01.336+00:00,2026-09-23T00:34:01.540+00:00,21072-30059,washers,50170072,42000000,2026-09-23 00:34:01,2026-09-23 00:17:43,39,978.0,1362.0,23,Running,
1,a816185a-63c2-493c-b125-da49ace8522a,2026-09-23T00:34:01.336+00:00,2026-09-23T00:34:01.540+00:00,21072-30059,washers,20483408,72000000,2026-09-23 00:34:01,2024-12-20 00:43:32,0,55468229.0,-55468229.0,,Available,website maps this code to Available
1,a816185a-63c2-493c-b125-da49ace8522a,2026-09-23T00:34:01.336+00:00,2026-09-23T00:34:01.540+00:00,21072-30059,washers,50170055,42000000,2026-09-23 00:34:01,2026-09-23 00:16:41,41,1040.0,1420.0,24,Running,
1,a816185a-63c2-493c-b125-da49ace8522a,2026-09-23T00:34:01.336+00:00,2026-09-23T00:34:01.540+00:00,21072-30059,dryers,50170058,72000000,2026-09-23 00:34:01,2026-09-12 03:29:03,46,939898.0,-937138.0,,Available,website maps this code to Available
1,a816185a-63c2-493c-b125-da49ace8522a,2026-09-23T00:34:01.336+00:00,2026-09-23T00:34:01.540+00:00,21072-30059,dryers,50170061,72000000,2026-09-23 00:34:01,2026-09-22 22:55:19,46,5922.0,-3162.0,,Available,website maps this code to Available
1,a816185a-63c2-493c-b125-da49ace8522a,2026-09-23T00:34:01.336+00:00,2026-09-23T00:34:01.540+00:00,21072-30059,dryers,50170081,72000000,2026-09-23 00:34:01,2026-09-22 22:55:35,46,5906.0,-3146.0,,Available,website maps this code to Available
1,a816185a-63c2-493c-b125-da49ace8522a,2026-09-23T00:34:01.336+00:00,2026-09-23T00:34:01.540+00:00,21072-30059,dryers,50170060,52000000,2026-09-23 00:34:01,2026-09-22 22:10:55,23,8586.0,-7206.0,,Available,website fallback: report over 1 hour old
1,a816185a-63c2-493c-b125-da49ace8522a,2026-09-23T00:34:01.336+00:00,2026-09-23T00:34:01.540+00:00,21072-30059,dryers,50170087,52000000,2026-09-23 00:34:01,2026-09-22 22:12:10,23,8511.0,-7131.0,,Available,website fallback: report over 1 hour old
1,a816185a-63c2-493c-b125-da49ace8522a,2026-09-23T00:34:01.336+00:00,2026-09-23T00:34:01.540+00:00,21072-30059,dryers,50170064,72000000,2026-09-23 00:34:01,2026-09-22 07:01:55,46,63126.0,-60366.0,,Available,website maps this code to Available
1,a816185a-63c2-493c-b125-da49ace8522a,2026-09-23T00:34:01.336+00:00,2026-09-23T00:34:01.540+00:00,21072-30059,dryers,50170065,72000000,2026-09-23 00:34:01,2026-09-22 22:14:28,46,8373.0,-5613.0,,Available,website maps this code to Available
1,a816185a-63c2-493c-b125-da49ace8522a,2026-09-23T00:34:01.336+00:00,2026-09-23T00:34:01.540+00:00,21072-30059,dryers,50170059,52000000,2026-09-23 00:34:01,2026-09-22 22:15:07,23,8334.0,-6954.0,,Available,website fallback: report over 1 hour old
1,a816185a-63c2-493c-b125-da49ace8522a,2026-09-23T00:34:01.336+00:00,2026-09-23T00:34:01.540+00:00,21072-30059,dryers,50170057,72000000,2026-09-23 00:34:01,2026-09-22 22:55:47,46,5894.0,-3134.0,,Available,website maps this code to Available
1,a816185a-63c2-493c-b125-da49ace8522a,2026-09-23T00:34:01.336+00:00,2026-09-23T00:34:01.540+00:00,21072-30059,dryers,50170062,72000000,2026-09-23 00:34:01,2026-09-22 23:06:22,46,5259.0,-2499.0,,Available,website maps this code to Available
1,a816185a-63c2-493c-b125-da49ace8522a,2026-09-23T00:34:01.336+00:00,2026-09-23T00:34:01.540+00:00,21072-30059,dryers,50170067,52000000,2026-09-23 00:34:01,2026-09-22 23:44:57,23,2944.0,-1564.0,,Finished,
1,a816185a-63c2-493c-b125-da49ace8522a,2026-09-23T00:34:01.336+00:00,2026-09-23T00:34:01.540+00:00,21072-30059,dryers,50170074,72000000,2026-09-23 00:34:01,2026-09-22 20:42:32,46,13889.0,-11129.0,,Available,website maps this code to Available
1,a816185a-63c2-493c-b125-da49ace8522a,2026-09-23T00:34:01.336+00:00,2026-09-23T00:34:01.540+00:00,21072-30059,dryers,50170071,72000000,2026-09-23 00:34:01,2026-09-22 21:56:40,46,9441.0,-6681.0,,Available,website maps this code to Available
1,a816185a-63c2-493c-b125-da49ace8522a,2026-09-23T00:34:01.336+00:00,2026-09-23T00:34:01.540+00:00,21072-30059,dryers,50170054,42000000,2026-09-23 00:34:01,2026-09-23 00:31:28,10,153.0,447.0,8,Running,
1,33496932-4a37-49ae-82aa-849f85f3ee5a,2026-09-23T00:35:01.284+00:00,2026-09-23T00:35:01.476+00:00,21072-30059,washers,50170051,72000000,2026-09-23 00:35:01,2026-09-22 21:24:15,29,11446.0,-9706.0,,Available,website maps this code to Available
1,33496932-4a37-49ae-82aa-849f85f3ee5a,2026-09-23T00:35:01.284+00:00,2026-09-23T00:35:01.476+00:00,21072-30059,washers,50170080,42000000,2026-09-23 00:35:01,2026-09-23 00:16:43,30,1098.0,702.0,12,Running,
1,33496932-4a37-49ae-82aa-849f85f3ee5a,2026-09-23T00:35:01.284+00:00,2026-09-23T00:35:01.476+00:00,21072-30059,washers,50170075,42000000,2026-09-23 00:35:01,2026-09-23 00:17:34,30,1047.0,753.0,13,Running,
1,33496932-4a37-49ae-82aa-849f85f3ee5a,2026-09-23T00:35:01.284+00:00,2026-09-23T00:35:01.476+00:00,21072-30059,washers,50170082,72000000,2026-09-23 00:35:01,2026-09-22 21:24:54,29,11407.0,-9667.0,,Available,website maps this code to Available
1,33496932-4a37-49ae-82aa-849f85f3ee5a,2026-09-23T00:35:01.284+00:00,2026-09-23T00:35:01.476+00:00,21072-30059,washers,50170050,72000000,2026-09-23 00:35:01,2026-09-22 21:26:02,29,11339.0,-9599.0,,Available,website maps this code to Available
1,33496932-4a37-49ae-82aa-849f85f3ee5a,2026-09-23T00:35:01.284+00:00,2026-09-23T00:35:01.476+00:00,21072-30059,washers,50170052,72000000,2026-09-23 00:35:01,2026-09-22 21:27:37,29,11244.0,-9504.0,,Available,website maps this code to Available
1,33496932-4a37-49ae-82aa-849f85f3ee5a,2026-09-23T00:35:01.284+00:00,2026-09-23T00:35:01.476+00:00,21072-30059,washers,50170078,72000000,2026-09-23 00:35:01,2026-09-22 21:29:00,29,11161.0,-9421.0,,Available,website maps this code to Available
1,33496932-4a37-49ae-82aa-849f85f3ee5a,2026-09-23T00:35:01.284+00:00,2026-09-23T00:35:01.476+00:00,21072-30059,washers,50170084,72000000,2026-09-23 00:35:01,2026-09-22 07:02:40,29,63141.0,-61401.0,,Available,website maps this code to Available
1,33496932-4a37-49ae-82aa-849f85f3ee5a,2026-09-23T00:35:01.284+00:00,2026-09-23T00:35:01.476+00:00,21072-30059,washers,50170068,42000000,2026-09-23 00:35:01,2026-09-23 00:17:03,41,1078.0,1382.0,24,Running,
1,33496932-4a37-49ae-82aa-849f85f3ee5a,2026-09-23T00:35:01.284+00:00,2026-09-23T00:35:01.476+00:00,21072-30059,washers,50170072,42000000,2026-09-23 00:35:01,2026-09-23 00:17:43,39,1038.0,1302.0,22,Running,
1,33496932-4a37-49ae-82aa-849f85f3ee5a,2026-09-23T00:35:01.284+00:00,2026-09-23T00:35:01.476+00:00,21072-30059,washers,20483408,72000000,2026-09-23 00:35:01,2024-12-20 00:43:32,0,55468289.0,-55468289.0,,Available,website maps this code to Available
1,33496932-4a37-49ae-82aa-849f85f3ee5a,2026-09-23T00:35:01.284+00:00,2026-09-23T00:35:01.476+00:00,21072-30059,washers,50170055,42000000,2026-09-23 00:35:01,2026-09-23 00:16:41,41,1100.0,1360.0,23,Running,
1,33496932-4a37-49ae-82aa-849f85f3ee5a,2026-09-23T00:35:01.284+00:00,2026-09-23T00:35:01.476+00:00,21072-30059,dryers,50170058,72000000,2026-09-23 00:35:01,2026-09-12 03:29:03,46,939958.0,-937198.0,,Available,website maps this code to Available
1,33496932-4a37-49ae-82aa-849f85f3ee5a,2026-09-23T00:35:01.284+00:00,2026-09-23T00:35:01.476+00:00,21072-30059,dryers,50170061,72000000,2026-09-23 00:35:01,2026-09-22 22:55:19,46,5982.0,-3222.0,,Available,website maps this code to Available
1,33496932-4a37-49ae-82aa-849f85f3ee5a,2026-09-23T00:35:01.284+00:00,2026-09-23T00:35:01.476+00:00,21072-30059,dryers,50170081,72000000,2026-09-23 00:35:01,2026-09-22 22:55:35,46,5966.0,-3206.0,,Available,website maps this code to Available
1,33496932-4a37-49ae-82aa-849f85f3ee5a,2026-09-23T00:35:01.284+00:00,2026-09-23T00:35:01.476+00:00,21072-30059,dryers,50170060,52000000,2026-09-23 00:35:01,2026-09-22 22:10:55,23,8646.0,-7266.0,,Available,website fallback: report over 1 hour old
1,33496932-4a37-49ae-82aa-849f85f3ee5a,2026-09-23T00:35:01.284+00:00,2026-09-23T00:35:01.476+00:00,21072-30059,dryers,50170087,52000000,2026-09-23 00:35:01,2026-09-22 22:12:10,23,8571.0,-7191.0,,Available,website fallback: report over 1 hour old
1,33496932-4a37-49ae-82aa-849f85f3ee5a,2026-09-23T00:35:01.284+00:00,2026-09-23T00:35:01.476+00:00,21072-30059,dryers,50170064,72000000,2026-09-23 00:35:01,2026-09-22 07:01:55,46,63186.0,-60426.0,,Available,website maps this code to Available
1,33496932-4a37-49ae-82aa-849f85f3ee5a,2026-09-23T00:35:01.284+00:00,2026-09-23T00:35:01.476+00:00,21072-30059,dryers,50170065,72000000,2026-09-23 00:35:01,2026-09-22 22:14:28,46,8433.0,-5673.0,,Available,website maps this code to Available
