schema_version,poll_id,request_started_at_utc,observed_at_utc,room_id,machine_type,machine_id,raw_lmc_status,server_timestamp_raw,machine_report_time_raw,remaining_min_raw,report_age_seconds,adjusted_remaining_seconds,display_minutes_left,website_state,interpretation_note
1,4216f479-03bf-4362-9544-6244bc75b3f4,2026-09-25T13:21:01.292+00:00,2026-09-25T13:21:01.503+00:00,21072-30059,dryers,50170062,72000000,2026-09-25 13:21:01,2026-09-25 07:02:52,46,22689.0,-19929.0,,Available,website maps this code to Available
1,4216f479-03bf-4362-9544-6244bc75b3f4,2026-09-25T13:21:01.292+00:00,2026-09-25T13:21:01.503+00:00,21072-30059,dryers,50170067,72000000,2026-09-25 13:21:01,2026-09-25 07:03:45,46,22636.0,-19876.0,,Available,website maps this code to Available
1,4216f479-03bf-4362-9544-6244bc75b3f4,2026-09-25T13:21:01.292+00:00,2026-09-25T13:21:01.503+00:00,21072-30059,dryers,50170074,72000000,2026-09-25 13:21:01,2026-09-25 07:03:32,46,22649.0,-19889.0,,Available,website maps this code to Available
1,4216f479-03bf-4362-9544-6244bc75b3f4,2026-09-25T13:21:01.292+00:00,2026-09-25T13:21:01.503+00:00,21072-30059,dryers,50170071,72000000,2026-09-25 13:21:01,2026-09-25 07:02:48,46,22693.0,-19933.0,,Available,website maps this code to Available
1,4216f479-03bf-4362-9544-6244bc75b3f4,2026-09-25T13:21:01.292+00:00,2026-09-25T13:21:01.503+00:00,21072-30059,dryers,50170054,72000000,2026-09-25 13:21:01,2026-09-25 07:03:34,46,22647.0,-19887.0,,Available,website maps this code to Available
1,0fc94b10-4435-4dd2-b350-e19209964697,2026-09-25T13:22:01.294+00:00,2026-09-25T13:22:01.482+00:00,21072-30059,washers,50170051,72000000,2026-09-25 13:22:01,2026-09-25 07:03:27,29,22714.0,-20974.0,,Available,website maps this code to Available
1,0fc94b10-4435-4dd2-b350-e19209964697,2026-09-25T13:22:01.294+00:00,2026-09-25T13:22:01.482+00:00,21072-30059,washers,50170080,72000000,2026-09-25 13:22:01,2026-09-25 07:03:18,29,22723.0,-20983.0,,Available,website maps this code to Available
1,0fc94b10-4435-4dd2-b350-e19209964697,2026-09-25T13:22:01.294+00:00,2026-09-25T13:22:01.482+00:00,21072-30059,washers,50170075,72000000,2026-09-25 13:22:01,2026-09-25 07:03:11,29,22730.0,-20990.0,,Available,website maps this code to Available
1,0fc94b10-4435-4dd2-b350-e19209964697,2026-09-25T13:22:01.294+00:00,2026-09-25T13:22:01.482+00:00,21072-30059,washers,50170082,72000000,2026-09-25 13:22:01,2026-09-25 07:03:18,29,22723.0,-20983.0,,Available,website maps this code to Available
1,0fc94b10-4435-4dd2-b350-e19209964697,2026-09-25T13:22:01.294+00:00,2026-09-25T13:22:01.482+00:00,21072-30059,washers,50170050,72000000,2026-09-25 13:22:01,2026-09-25 07:01:57,29,22804.0,-21064.0,,Available,website maps this code to Available
1,0fc94b10-4435-4dd2-b350-e19209964697,2026-09-25T13:22:01.294+00:00,2026-09-25T13:22:01.482+00:00,21072-30059,washers,50170052,72000000,2026-09-25 13:22:01,2026-09-25 07:03:17,29,22724.0,-20984.0,,Available,website maps this code to Available
1,0fc94b10-4435-4dd2-b350-e19209964697,2026-09-25T13:22:01.294+00:00,2026-09-25T13:22:01.482+00:00,21072-30059,washers,50170078,72000000,2026-09-25 13:22:01,2026-09-25 07:03:04,29,22737.0,-20997.0,,Available,website maps this code to Available
1,0fc94b10-4435-4dd2-b350-e19209964697,2026-09-25T13:22:01.294+00:00,2026-09-25T13:22:01.482+00:00,21072-30059,washers,50170084,72000000,2026-09-25 13:22:01,2026-09-25 07:02:36,29,22765.0,-21025.0,,Available,website maps this code to Available
1,0fc94b10-4435-4dd2-b350-e19209964697,2026-09-25T13:22:01.294+00:00,2026-09-25T13:22:01.482+00:00,21072-30059,washers,50170068,72000000,2026-09-25 13:22:01,2026-09-25 07:03:36,29,22705.0,-20965.0,,Available,website maps this code to Available
1,0fc94b10-4435-4dd2-b350-e19209964697,2026-09-25T13:22:01.294+00:00,2026-09-25T13:22:01.482+00:00,21072-30059,washers,50170072,72000000,2026-09-25 13:22:01,2026-09-25 07:03:36,29,22705.0,-20965.0,,Available,website maps this code to Available
1,0fc94b10-4435-4dd2-b350-e19209964697,2026-09-25T13:22:01.294+00:00,2026-09-25T13:22:01.482+00:00,21072-30059,washers,20483408,72000000,2026-09-25 13:22:01,2024-12-20 00:43:32,0,55687109.0,-55687109.0,,Available,website maps this code to Available
1,0fc94b10-4435-4dd2-b350-e19209964697,2026-09-25T13:22:01.294+00:00,2026-09-25T13:22:01.482+00:00,21072-30059,washers,50170055,42000000,2026-09-25 13:22:01,2026-09-25 13:15:31,30,390.0,1410.0,24,Running,
1,0fc94b10-4435-4dd2-b350-e19209964697,2026-09-25T13:22:01.294+00:00,2026-09-25T13:22:01.482+00:00,21072-30059,dryers,50170058,72000000,2026-09-25 13:22:01,2026-09-12 03:29:03,46,1158778.0,-1156018.0,,Available,website maps this code to Available
1,0fc94b10-4435-4dd2-b350-e19209964697,2026-09-25T13:22:01.294+00:00,2026-09-25T13:22:01.482+00:00,21072-30059,dryers,50170061,72000000,2026-09-25 13:22:01,2026-09-25 07:02:26,46,22775.0,-20015.0,,Available,website maps this code to Available
1,0fc94b10-4435-4dd2-b350-e19209964697,2026-09-25T13:22:01.294+00:00,2026-09-25T13:22:01.482+00:00,21072-30059,dryers,50170081,52000000,2026-09-25 13:22:01,2026-09-25 07:03:04,17,22737.0,-21717.0,,Available,website fallback: report over 1 hour old
1,0fc94b10-4435-4dd2-b350-e19209964697,2026-09-25T13:22:01.294+00:00,2026-09-25T13:22:01.482+00:00,21072-30059,dryers,50170060,72000000,2026-09-25 13:22:01,2026-09-25 07:03:40,46,22701.0,-19941.0,,Available,website maps this code to Available
1,0fc94b10-4435-4dd2-b350-e19209964697,2026-09-25T13:22:01.294+00:00,2026-09-25T13:22:01.482+00:00,21072-30059,dryers,50170087,72000000,2026-09-25 13:22:01,2026-09-25 07:02:07,46,22794.0,-20034.0,,Available,website maps this code to Available
1,0fc94b10-4435-4dd2-b350-e19209964697,2026-09-25T13:22:01.294+00:00,2026-09-25T13:22:01.482+00:00,21072-30059,dryers,50170064,72000000,2026-09-25 13:22:01,2026-09-25 07:02:05,46,22796.0,-20036.0,,Available,website maps this code to Available
1,0fc94b10-4435-4dd2-b350-e19209964697,2026-09-25T13:22:01.294+00:00,2026-09-25T13:22:01.482+00:00,21072-30059,dryers,50170065,72000000,2026-09-25 13:22:01,2026-09-25 07:03:15,46,22726.0,-19966.0,,Available,website maps this code to Available
1,0fc94b10-4435-4dd2-b350-e19209964697,2026-09-25T13:22:01.294+00:00,2026-09-25T13:22:01.482+00:00,21072-30059,dryers,50170059,72000000,2026-09-25 13:22:01,2026-09-25 07:05:08,46,22613.0,-19853.0,,Available,website maps this code to Available
1,0fc94b10-4435-4dd2-b350-e19209964697,2026-09-25T13:22:01.294+00:00,2026-09-25T13:22:01.482+00:00,21072-30059,dryers,50170057,72000000,2026-09-25 13:22:01,2026-09-25 07:04:13,46,22668.0,-19908.0,,Available,website maps this code to Available
1,0fc94b10-4435-4dd2-b350-e19209964697,2026-09-25T13:22:01.294+00:00,2026-09-25T13:22:01.482+00:00,21072-30059,dryers,50170062,72000000,2026-09-25 13:22:01,2026-09-25 07:02:52,46,22749.0,-19989.0,,Available,website maps this code to Available
1,0fc94b10-4435-4dd2-b350-e19209964697,2026-09-25T13:22:01.294+00:00,2026-09-25T13:22:01.482+00:00,21072-30059,dryers,50170067,72000000,2026-09-25 13:22:01,2026-09-25 07:03:45,46,22696.0,-19936.0,,Available,website maps this code to Available
1,0fc94b10-4435-4dd2-b350-e19209964697,2026-09-25T13:22:01.294+00:00,2026-09-25T13:22:01.482+00:00,21072-30059,dryers,50170074,72000000,2026-09-25 13:22:01,2026-09-25 07:03:32,46,22709.0,-19949.0,,Available,website maps this code to Available
1,0fc94b10-4435-4dd2-b350-e19209964697,2026-09-25T13:22:01.294+00:00,2026-09-25T13:22:01.482+00:00,21072-30059,dryers,50170071,72000000,2026-09-25 13:22:01,2026-09-25 07:02:48,46,22753.0,-19993.0,,Available,website maps this code to Available
1,0fc94b10-4435-4dd2-b350-e19209964697,2026-09-25T13:22:01.294+00:00,2026-09-25T13:22:01.482+00:00,21072-30059,dryers,50170054,72000000,2026-09-25 13:22:01,2026-09-25 07:03:34,46,22707.0,-19947.0,,Available,website maps this code to Available
1,7ac4e66d-757e-4585-81ef-84b3d8798227,2026-09-25T13:23:01.315+00:00,2026-09-25T13:23:01.511+00:00,21072-30059,washers,50170051,72000000,2026-09-25 13:23:01,2026-09-25 07:03:27,29,22774.0,-21034.0,,Available,website maps this code to Available
1,7ac4e66d-757e-4585-81ef-84b3d8798227,2026-09-25T13:23:01.315+00:00,2026-09-25T13:23:01.511+00:00,21072-30059,washers,50170080,72000000,2026-09-25 13:23:01,2026-09-25 07:03:18,29,22783.0,-21043.0,,Available,website maps this code to Available
1,7ac4e66d-757e-4585-81ef-84b3d8798227,2026-09-25T13:23:01.315+00:00,2026-09-25T13:23:01.511+00:00,21072-30059,washers,50170075,72000000,2026-09-25 13:23:01,2026-09-25 07:03:11,29,22790.0,-21050.0,,Available,website maps this code to Available
1,7ac4e66d-757e-4585-81ef-84b3d8798227,2026-09-25T13:23:01.315+00:00,2026-09-25T13:23:01.511+00:00,21072-30059,washers,50170082,72000000,2026-09-25 13:23:01,2026-09-25 07:03:18,29,22783.0,-21043.0,,Available,website maps this code to Available
1,7ac4e66d-757e-4585-81ef-84b3d8798227,2026-09-25T13:23:01.315+00:00,2026-09-25T13:23:01.511+00:00,21072-30059,washers,50170050,72000000,2026-09-25 13:23:01,2026-09-25 07:01:57,29,22864.0,-21124.0,,Available,website maps this code to Available
1,7ac4e66d-757e-4585-81ef-84b3d8798227,2026-09-25T13:23:01.315+00:00,2026-09-25T13:23:01.511+00:00,21072-30059,washers,50170052,72000000,2026-09-25 13:23:01,2026-09-25 07:03:17,29,22784.0,-21044.0,,Available,website maps this code to Available
1,7ac4e66d-757e-4585-81ef-84b3d8798227,2026-09-25T13:23:01.315+00:00,2026-09-25T13:23:01.511+00:00,21072-30059,washers,50170078,72000000,2026-09-25 13:23:01,2026-09-25 07:03:04,29,22797.0,-21057.0,,Available,website maps this code to Available
1,7ac4e66d-757e-4585-81ef-84b3d8798227,2026-09-25T13:23:01.315+00:00,2026-09-25T13:23:01.511+00:00,21072-30059,washers,50170084,72000000,2026-09-25 13:23:01,2026-09-25 07:02:36,29,22825.0,-21085.0,,Available,website maps this code to Available
1,7ac4e66d-757e-4585-81ef-84b3d8798227,2026-09-25T13:23:01.315+00:00,2026-09-25T13:23:01.511+00:00,21072-30059,washers,50170068,72000000,2026-09-25 13:23:01,2026-09-25 07:03:36,29,22765.0,-21025.0,,Available,website maps this code to Available
1,7ac4e66d-757e-4585-81ef-84b3d8798227,2026-09-25T13:23:01.315+00:00,2026-09-25T13:23:01.511+00:00,21072-30059,washers,50170072,72000000,2026-09-25 13:23:01,2026-09-25 07:03:36,29,22765.0,-21025.0,,Available,website maps this code to Available
1,7ac4e66d-757e-4585-81ef-84b3d8798227,2026-09-25T13:23:01.315+00:00,2026-09-25T13:23:01.511+00:00,21072-30059,washers,20483408,72000000,2026-09-25 13:23:01,2024-12-20 00:43:32,0,55687169.0,-55687169.0,,Available,website maps this code to Available
1,7ac4e66d-757e-4585-81ef-84b3d8798227,2026-09-25T13:23:01.315+00:00,2026-09-25T13:23:01.511+00:00,21072-30059,washers,50170055,42000000,2026-09-25 13:23:01,2026-09-25 13:15:31,30,450.0,1350.0,23,Running,
1,7ac4e66d-757e-4585-81ef-84b3d8798227,2026-09-25T13:23:01.315+00:00,2026-09-25T13:23:01.511+00:00,21072-30059,dryers,50170058,72000000,2026-09-25 13:23:01,2026-09-12 03:29:03,46,1158838.0,-1156078.0,,Available,website maps this code to Available
1,7ac4e66d-757e-4585-81ef-84b3d8798227,2026-09-25T13:23:01.315+00:00,2026-09-25T13:23:01.511+00:00,21072-30059,dryers,50170061,72000000,2026-09-25 13:23:01,2026-09-25 07:02:26,46,22835.0,-20075.0,,Available,website maps this code to Available
1,7ac4e66d-757e-4585-81ef-84b3d8798227,2026-09-25T13:23:01.315+00:00,2026-09-25T13:23:01.511+00:00,21072-30059,dryers,50170081,52000000,2026-09-25 13:23:01,2026-09-25 07:03:04,17,22797.0,-21777.0,,Available,website fallback: report over 1 hour old
1,7ac4e66d-757e-4585-81ef-84b3d8798227,2026-09-25T13:23:01.315+00:00,2026-09-25T13:23:01.511+00:00,21072-30059,dryers,50170060,72000000,2026-09-25 13:23:01,2026-09-25 07:03:40,46,22761.0,-20001.0,,Available,website maps this code to Available
1,7ac4e66d-757e-4585-81ef-84b3d8798227,2026-09-25T13:23:01.315+00:00,2026-09-25T13:23:01.511+00:00,21072-30059,dryers,50170087,72000000,2026-09-25 13:23:01,2026-09-25 07:02:07,46,22854.0,-20094.0,,Available,website maps this code to Available
1,7ac4e66d-757e-4585-81ef-84b3d8798227,2026-09-25T13:23:01.315+00:00,2026-09-25T13:23:01.511+00:00,21072-30059,dryers,50170064,72000000,2026-09-25 13:23:01,2026-09-25 07:02:05,46,22856.0,-20096.0,,Available,website maps this code to Available
1,7ac4e66d-757e-4585-81ef-84b3d8798227,2026-09-25T13:23:01.315+00:00,2026-09-25T13:23:01.511+00:00,21072-30059,dryers,50170065,72000000,2026-09-25 13:23:01,2026-09-25 07:03:15,46,22786.0,-20026.0,,Available,website maps this code to Available
1,7ac4e66d-757e-4585-81ef-84b3d8798227,2026-09-25T13:23:01.315+00:00,2026-09-25T13:23:01.511+00:00,21072-30059,dryers,50170059,72000000,2026-09-25 13:23:01,2026-09-25 07:05:08,46,22673.0,-19913.0,,Available,website maps this code to Available
1,7ac4e66d-757e-4585-81ef-84b3d8798227,2026-09-25T13:23:01.315+00:00,2026-09-25T13:23:01.511+00:00,21072-30059,dryers,50170057,72000000,2026-09-25 13:23:01,2026-09-25 07:04:13,46,22728.0,-19968.0,,Available,website maps this code to Available
1,7ac4e66d-757e-4585-81ef-84b3d8798227,2026-09-25T13:23:01.315+00:00,2026-09-25T13:23:01.511+00:00,21072-30059,dryers,50170062,72000000,2026-09-25 13:23:01,2026-09-25 07:02:52,46,22809.0,-20049.0,,Available,website maps this code to Available
1,7ac4e66d-757e-4585-81ef-84b3d8798227,2026-09-25T13:23:01.315+00:00,2026-09-25T13:23:01.511+00:00,21072-30059,dryers,50170067,72000000,2026-09-25 13:23:01,2026-09-25 07:03:45,46,22756.0,-19996.0,,Available,website maps this code to Available
1,7ac4e66d-757e-4585-81ef-84b3d8798227,2026-09-25T13:23:01.315+00:00,2026-09-25T13:23:01.511+00:00,21072-30059,dryers,50170074,72000000,2026-09-25 13:23:01,2026-09-25 07:03:32,46,22769.0,-20009.0,,Available,website maps this code to Available
1,7ac4e66d-757e-4585-81ef-84b3d8798227,2026-09-25T13:23:01.315+00:00,2026-09-25T13:23:01.511+00:00,21072-30059,dryers,50170071,72000000,2026-09-25 13:23:01,2026-09-25 07:02:48,46,22813.0,-20053.0,,Available,website maps this code to Available
1,7ac4e66d-757e-4585-81ef-84b3d8798227,2026-09-25T13:23:01.315+00:00,2026-09-25T13:23:01.511+00:00,21072-30059,dryers,50170054,72000000,2026-09-25 13:23:01,2026-09-25 07:03:34,46,22767.0,-20007.0,,Available,website maps this code to Available
1,9e5183ee-f3da-4f62-9a29-38d1665e3bcb,2026-09-25T13:24:01.288+00:00,2026-09-25T13:24:01.511+00:00,21072-30059,washers,50170051,72000000,2026-09-25 13:24:01,2026-09-25 07:03:27,29,22834.0,-21094.0,,Available,website maps this code to Available
1,9e5183ee-f3da-4f62-9a29-38d1665e3bcb,2026-09-25T13:24:01.288+00:00,2026-09-25T13:24:01.511+00:00,21072-30059,washers,50170080,72000000,2026-09-25 13:24:01,2026-09-25 07:03:18,29,22843.0,-21103.0,,Available,website maps this code to Available
1,9e5183ee-f3da-4f62-9a29-38d1665e3bcb,2026-09-25T13:24:01.288+00:00,2026-09-25T13:24:01.511+00:00,21072-30059,washers,50170075,72000000,2026-09-25 13:24:01,2026-09-25 07:03:11,29,22850.0,-21110.0,,Available,website maps this code to Available
1,9e5183ee-f3da-4f62-9a29-38d1665e3bcb,2026-09-25T13:24:01.288+00:00,2026-09-25T13:24:01.511+00:00,21072-30059,washers,50170082,72000000,2026-09-25 13:24:01,2026-09-25 07:03:18,29,22843.0,-21103.0,,Available,website maps this code to Available
1,9e5183ee-f3da-4f62-9a29-38d1665e3bcb,2026-09-25T13:24:01.288+00:00,2026-09-25T13:24:01.511+00:00,21072-30059,washers,50170050,72000000,2026-09-25 13:24:01,2026-09-25 07:01:57,29,22924.0,-21184.0,,Available,website maps this code to Available
1,9e5183ee-f3da-4f62-9a29-38d1665e3bcb,2026-09-25T13:24:01.288+00:00,2026-09-25T13:24:01.511+00:00,21072-30059,washers,50170052,72000000,2026-09-25 13:24:01,2026-09-25 07:03:17,29,22844.0,-21104.0,,Available,website maps this code to Available
1,9e5183ee-f3da-4f62-9a29-38d1665e3bcb,2026-09-25T13:24:01.288+00:00,2026-09-25T13:24:01.511+00:00,21072-30059,washers,50170078,72000000,2026-09-25 13:24:01,2026-09-25 07:03:04,29,22857.0,-21117.0,,Available,website maps this code to Available
1,9e5183ee-f3da-4f62-9a29-38d1665e3bcb,2026-09-25T13:24:01.288+00:00,2026-09-25T13:24:01.511+00:00,21072-30059,washers,50170084,72000000,2026-09-25 13:24:01,2026-09-25 07:02:36,29,22885.0,-21145.0,,Available,website maps this code to Available
1,9e5183ee-f3da-4f62-9a29-38d1665e3bcb,2026-09-25T13:24:01.288+00:00,2026-09-25T13:24:01.511+00:00,21072-30059,washers,50170068,72000000,2026-09-25 13:24:01,2026-09-25 07:03:36,29,22825.0,-21085.0,,Available,website maps this code to Available
1,9e5183ee-f3da-4f62-9a29-38d1665e3bcb,2026-09-25T13:24:01.288+00:00,2026-09-25T13:24:01.511+00:00,21072-30059,washers,50170072,72000000,2026-09-25 13:24:01,2026-09-25 07:03:36,29,22825.0,-21085.0,,Available,website maps this code to Available
1,9e5183ee-f3da-4f62-9a29-38d1665e3bcb,2026-09-25T13:24:01.288+00:00,2026-09-25T13:24:01.511+00:00,21072-30059,washers,20483408,72000000,2026-09-25 13:24:01,2024-12-20 00:43:32,0,55687229.0,-55687229.0,,Available,website maps this code to Available
1,9e5183ee-f3da-4f62-9a29-38d1665e3bcb,2026-09-25T13:24:01.288+00:00,2026-09-25T13:24:01.511+00:00,21072-30059,washers,50170055,42000000,2026-09-25 13:24:01,2026-09-25 13:15:31,30,510.0,1290.0,22,Running,
1,9e5183ee-f3da-4f62-9a29-38d1665e3bcb,2026-09-25T13:24:01.288+00:00,2026-09-25T13:24:01.511+00:00,21072-30059,dryers,50170058,72000000,2026-09-25 13:24:01,2026-09-12 03:29:03,46,1158898.0,-1156138.0,,Available,website maps this code to Available
1,9e5183ee-f3da-4f62-9a29-38d1665e3bcb,2026-09-25T13:24:01.288+00:00,2026-09-25T13:24:01.511+00:00,21072-30059,dryers,50170061,72000000,2026-09-25 13:24:01,2026-09-25 07:02:26,46,22895.0,-20135.0,,Available,website maps this code to Available
1,9e5183ee-f3da-4f62-9a29-38d1665e3bcb,2026-09-25T13:24:01.288+00:00,2026-09-25T13:24:01.511+00:00,21072-30059,dryers,50170081,52000000,2026-09-25 13:24:01,2026-09-25 07:03:04,17,22857.0,-21837.0,,Available,website fallback: report over 1 hour old
1,9e5183ee-f3da-4f62-9a29-38d1665e3bcb,2026-09-25T13:24:01.288+00:00,2026-09-25T13:24:01.511+00:00,21072-30059,dryers,50170060,72000000,2026-09-25 13:24:01,2026-09-25 07:03:40,46,22821.0,-20061.0,,Available,website maps this code to Available
1,9e5183ee-f3da-4f62-9a29-38d1665e3bcb,2026-09-25T13:24:01.288+00:00,2026-09-25T13:24:01.511+00:00,21072-30059,dryers,50170087,72000000,2026-09-25 13:24:01,2026-09-25 07:02:07,46,22914.0,-20154.0,,Available,website maps this code to Available
1,9e5183ee-f3da-4f62-9a29-38d1665e3bcb,2026-09-25T13:24:01.288+00:00,2026-09-25T13:24:01.511+00:00,21072-30059,dryers,50170064,72000000,2026-09-25 13:24:01,2026-09-25 07:02:05,46,22916.0,-20156.0,,Available,website maps this code to Available
1,9e5183ee-f3da-4f62-9a29-38d1665e3bcb,2026-09-25T13:24:01.288+00:00,2026-09-25T13:24:01.511+00:00,21072-30059,dryers,50170065,72000000,2026-09-25 13:24:01,2026-09-25 07:03:15,46,22846.0,-20086.0,,Available,website maps this code to Available
1,9e5183ee-f3da-4f62-9a29-38d1665e3bcb,2026-09-25T13:24:01.288+00:00,2026-09-25T13:24:01.511+00:00,21072-30059,dryers,50170059,72000000,2026-09-25 13:24:01,2026-09-25 07:05:08,46,22733.0,-19973.0,,Available,website maps this code to Available
1,9e5183ee-f3da-4f62-9a29-38d1665e3bcb,2026-09-25T13:24:01.288+00:00,2026-09-25T13:24:01.511+00:00,21072-30059,dryers,50170057,72000000,2026-09-25 13:24:01,2026-09-25 07:04:13,46,22788.0,-20028.0,,Available,website maps this code to Available
1,9e5183ee-f3da-4f62-9a29-38d1665e3bcb,2026-09-25T13:24:01.288+00:00,2026-09-25T13:24:01.511+00:00,21072-30059,dryers,50170062,72000000,2026-09-25 13:24:01,2026-09-25 07:02:52,46,22869.0,-20109.0,,Available,website maps this code to Available
1,9e5183ee-f3da-4f62-9a29-38d1665e3bcb,2026-09-25T13:24:01.288+00:00,2026-09-25T13:24:01.511+00:00,21072-30059,dryers,50170067,72000000,2026-09-25 13:24:01,2026-09-25 07:03:45,46,22816.0,-20056.0,,Available,website maps this code to Available
1,9e5183ee-f3da-4f62-9a29-38d1665e3bcb,2026-09-25T13:24:01.288+00:00,2026-09-25T13:24:01.511+00:00,21072-30059,dryers,50170074,72000000,2026-09-25 13:24:01,2026-09-25 07:03:32,46,22829.0,-20069.0,,Available,website maps this code to Available
1,9e5183ee-f3da-4f62-9a29-38d1665e3bcb,2026-09-25T13:24:01.288+00:00,2026-09-25T13:24:01.511+00:00,21072-30059,dryers,50170071,72000000,2026-09-25 13:24:01,2026-09-25 07:02:48,46,22873.0,-20113.0,,Available,website maps this code to Available
1,9e5183ee-f3da-4f62-9a29-38d1665e3bcb,2026-09-25T13:24:01.288+00:00,2026-09-25T13:24:01.511+00:00,21072-30059,dryers,50170054,72000000,2026-09-25 13:24:01,2026-09-25 07:03:34,46,22827.0,-20067.0,,Available,website maps this code to Available
